rally_id,video_id,pair_idx,frame_prev,frame_curr,action_prev_type,action_curr_type,player_id,team_label,conf_prev,conf_curr,prev_player_dist,curr_player_dist,prev_top3_candidates,curr_top3_candidates,prev_best_same_team_alt_ratio,curr_best_same_team_alt_ratio,signal_type_fit_prev,signal_type_fit_curr,signal_team_geometry_prev,signal_team_geometry_curr,co_c1_fires,co_c2_fires,co_c3_fires,co_pid_invariant_fires,repair_recommendation,root_cause,notes
0d249f1b-01ae-4e59-80c8-a78b35096d50,920ba69d-2526-4e6c-a357-c44af3bf5c99,1,83,118,serve,receive,2,B,0.6756290928476507,0.4230986003207817,0.08016498330479876,0.026492116082798507,"[[3, 0.08016498330479876, ""A""], [2, 0.18405044289232933, ""B""], [4, 0.3049508376939133, ""A""]]","[[4, 0.026492116082798507, ""A""], [2, 0.21535110535943675, ""B""], [3, 0.16524376914547223, ""A""]]",nan,nan,unknown,ok,ambiguous,matches,False,True,False,,ambiguous,,
35943ff9-6b0a-4ed8-8217-5c18fe15837b,920ba69d-2526-4e6c-a357-c44af3bf5c99,6,295,335,set,set,2,B,0.6039317482179807,0.458521466340044,0.025468238610920853,0.13538800424017317,"[[2, 0.025468238610920853, ""B""], [3, 0.17055949532396586, ""A""], [1, 0.28785174767293553, ""B""]]","[[1, 0.11315377927897294, ""B""], [2, 0.13538800424017317, ""B""], [3, 0.27736072080539104, ""A""]]",11.302381451283557,0.835774040056329,ok,wrong,ambiguous,matches,False,False,False,,repair_curr,,
17b080fa-c033-464a-a3aa-441af554a8a4,9a6a9499-ca96-45e3-9f15-d5902c070c0a,9,338,363,dig,attack,1,A,0.8756291851108381,0.6404206771458691,0.00246958110150584,0.008783903706870648,"[[1, 0.00246958110150584, ""A""], [3, 0.004012843709431624, ""B""], [4, 0.16878511246699635, ""B""]]","[[1, 0.008783903706870648, ""A""], [3, 0.08655463290421606, ""B""], [4, 0.1614071308151429, ""B""]]",nan,nan,unknown,ok,matches,matches,True,True,False,,skip,,
4f4e0a0a-6b77-4cab-b1ec-470335300866,9a6a9499-ca96-45e3-9f15-d5902c070c0a,1,121,150,serve,receive,1,A,0.5097301966408483,0.9,0.14428905938770112,0.035677802644748645,"[[4, 0.08130486581164918, ""B""], [2, 0.14378532712856057, ""A""], [3, 0.18938786389943085, ""B""]]","[[1, 0.035677802644748645, ""A""], [3, 0.12521908693719247, ""B""], [2, 0.2103147999698143, ""A""]]",0.9965088672607738,5.894836127212285,unknown,ok,ambiguous,ambiguous,False,True,False,,skip,,
d362c7b2-2699-4edd-be83-5e5b563bf463,9a6a9499-ca96-45e3-9f15-d5902c070c0a,5,255,304,dig,attack,2,A,0.8874440964844915,0.6,0.005430966664677489,0.003642208052605159,"[[2, 0.005430966664677489, ""A""], [4, 0.02155856851600429, ""B""], [1, 0.051297554821965186, ""A""]]","[[2, 0.003642208052605159, ""A""], [4, 0.1451277037720073, ""B""], [3, 0.20599221253108618, ""B""]]",9.445382008252746,nan,ok,ok,ambiguous,matches,True,True,False,,skip,,
eff4febd-2d1c-4888-aff5-916577342d12,a5866029-7cf4-42d6-adc2-8e28111ffd81,3,100,147,set,attack,4,B,0.8066736704747214,0.7177066396457845,0.011767625048497677,0.10407344815890025,"[[4, 0.011767625048497677, ""B""], [3, 0.049423813483176884, ""B""], [1, 0.05985202042210022, ""A""]]","[[4, 0.10407344815890025, ""B""], [2, 0.23916543007386004, ""A""], [1, 0.27152726645888386, ""A""]]",4.199982008220649,nan,ok,ok,ambiguous,matches,False,False,False,,skip,,
0d84f858-afad-4cdc-9f72-e88b4137c313,a7ee3d38-a3a9-4dcd-a2af-e0617997e708,2,75,136,receive,set,4,B,0.7,0.7446785976917454,0.024084752382217696,0.10917754122212604,"[[4, 0.024084752382217696, ""B""], [1, 0.07825537959567978, ""A""], [2, 0.10977142243447666, ""A""]]","[[2, 0.1042412027001161, ""A""], [1, 0.10917754122212604, ""A""], [4, 0.12203090482612279, ""B""]]",nan,nan,ok,ok,matches,violates,False,False,False,,ambiguous,,
0d84f858-afad-4cdc-9f72-e88b4137c313,a7ee3d38-a3a9-4dcd-a2af-e0617997e708,3,136,181,set,attack,4,B,0.7446785976917454,0.8651137780464011,0.10917754122212604,0.02992562296585423,"[[2, 0.1042412027001161, ""A""], [1, 0.10917754122212604, ""A""], [4, 0.12203090482612279, ""B""]]","[[4, 0.02992562296585423, ""B""], [1, 0.03069552163161514, ""A""], [2, 0.14227476531079725, ""A""]]",nan,nan,ok,ok,violates,matches,False,False,False,,ambiguous,,
33fa851b-248a-48b9-bb10-9f13fc5ee916,a7ee3d38-a3a9-4dcd-a2af-e0617997e708,2,53,108,receive,set,4,B,0.9,0.8681602197932131,0.018134212659865343,0.0062449436080934595,"[[4, 0.016248871651382737, ""B""], [3, 0.018134212659865343, ""B""], [2, 0.08005824253483293, ""A""]]","[[4, 0.0062449436080934595, ""B""], [2, 0.04532096347943957, ""A""], [3, 0.0478323258932849, ""B""]]",1.0,7.659368746147541,ok,ok,matches,matches,False,False,False,,skip,,
75886ef9-9e91-4910-8b26-4ddce440d6d8,a9f053a9-7277-4085-9d9c-0ef769a61486,2,202,235,receive,set,1,A,0.651902737937171,0.7042323192936786,0.014964132261936618,0.0076406729152991544,"[[4, 0.014947335754465689, ""B""], [2, 0.04193191119604874, ""A""], [1, 0.07962669996743837, ""A""]]","[[1, 0.0076406729152991544, ""A""], [3, 0.06914571009630865, ""B""], [2, 0.1633522712022422, ""A""]]",2.802161225392833,21.379304285510887,ok,ok,ambiguous,matches,False,False,False,,skip,,
2b7cf325-da83-488a-9056-1a4ef4de6d02,a9f053a9-7277-4085-9d9c-0ef769a61486,3,122,158,set,receive,1,B,0.8211716505902964,0.6,0.06465993507535221,0.0023976435577452095,"[[3, 0.06465993507535221, ""A""], [4, 0.11409831188941351, ""A""], [2, 0.13075420166501284, ""B""]]","[[1, 0.0023976435577452095, ""B""], [4, 0.08416896872721724, ""A""], [3, 0.12508453156455, ""A""]]",2.022182693388679,nan,ok,unknown,matches,matches,False,False,False,,skip,,
169292de-2bef-45ce-acad-32aa0f5e308e,ab2ccb1d-80fb-4d0e-b90a-a11b65a3498c,4,459,484,attack,attack,1,A,0.4570144809715726,0.6,0.03830385354101961,0.06767957149476599,"[[1, 0.03830385354101961, ""A""], [4, 0.10642209036093336, ""B""], [2, 0.2086570847829512, ""A""]]","[[1, 0.06767957149476599, ""A""], [4, 0.1702136680129885, ""B""], [2, 0.21050454845766292, ""A""]]",5.447417570127775,3.1103114840782102,ok,unknown,matches,ambiguous,True,True,False,,ambiguous,,
169292de-2bef-45ce-acad-32aa0f5e308e,ab2ccb1d-80fb-4d0e-b90a-a11b65a3498c,6,621,713,set,attack,3,B,0.6586375379678828,0.8899099132519586,0.031027765130727192,0.052043609591246626,"[[2, 0.031027765130727192, ""A""], [3, 0.0567202052988962, ""B""], [4, 0.07056335355598384, ""B""]]","[[3, 0.052043609591246626, ""B""], [2, 0.17400162615041212, ""A""], [4, 0.22523057062910545, ""B""]]",2.274200325375805,4.327727696024137,unknown,ok,violates,matches,True,True,False,,ambiguous,,
b07b388b-ccaa-44a5-baf5-4826b541a663,ab2ccb1d-80fb-4d0e-b90a-a11b65a3498c,4,393,412,attack,attack,1,A,0.6102732660259055,0.5171386218405872,0.06281323475709238,0.07210014137247509,"[[1, 0.06281323475709238, ""A""], [4, 0.15442835359112037, ""B""], [3, 0.242288684618324, ""B""]]","[[1, 0.07210014137247509, ""A""], [4, 0.18556247278228832, ""B""], [3, 0.23609899524638273, ""B""]]",nan,nan,ok,unknown,matches,ambiguous,True,True,False,,skip,,
f87f332f-8f7d-4a82-afb8-30a3f31ab4ae,ab2ccb1d-80fb-4d0e-b90a-a11b65a3498c,4,502,518,attack,block,1,B,0.804914740805326,0.7199710137637221,0.07902251543385394,0.05291698158977753,"[[1, 0.07902251543385394, ""B""], [4, 0.10015194183340831, ""A""], [2, 0.20199433285772814, ""B""]]","[[4, 0.05291698158977753, ""A""], [1, 0.065236088066331, ""B""], [3, 0.16106715516309936, ""A""]]",2.5561617691961245,nan,ok,ok,matches,matches,False,False,False,,skip,,
212c0b30-5624-4f0b-ac4a-ed36656dfcef,ae81fff5-a80e-4f77-8315-2e3377ce7737,3,148,212,set,dig,3,B,0.8913081246437853,0.6,0.01735742244760049,0.02944790700710273,"[[3, 0.01735742244760049, ""B""], [2, 0.04171361286180404, ""A""], [4, 0.07548112299579007, ""B""]]","[[3, 0.022720140085409495, ""B""], [2, 0.02944790700710273, ""A""], [4, 0.11864702796995875, ""B""]]",4.34863662641481,4.029047902838783,ok,unknown,matches,matches,False,True,False,,skip,,
d4938222-0bf9-41f2-987f-e1b5c1055d2d,ae81fff5-a80e-4f77-8315-2e3377ce7737,5,245,305,dig,attack,4,B,0.354439677237409,0.53378149214509,0.06461452273129936,0.044317524310124756,"[[1, 0.06461452273129936, ""A""], [3, 0.08202516888636184, ""B""], [4, 0.12696251726972288, ""B""]]","[[4, 0.044317524310124756, ""B""], [1, 0.07876825448411089, ""A""], [3, 0.09049310976947206, ""B""]]",1.2694540703715318,2.041926104360438,ok,ok,violates,matches,False,False,False,,repair_prev,,
fcabf602-113c-4de3-9595-86836c188198,ae81fff5-a80e-4f77-8315-2e3377ce7737,2,100,189,receive,attack,1,B,0.7,0.7228412624073475,0.04018179257896723,0.09950806702279444,"[[1, 0.01953248496840274, ""B""], [4, 0.04018179257896723, ""A""], [2, 0.08475778340031376, ""B""]]","[[1, 0.09950806702279444, ""B""], [2, 0.1725324164330934, ""B""], [4, 0.2092877968329801, ""A""]]",2.1093579444904953,1.733853561777772,ok,ok,matches,matches,False,False,False,,skip,,
3d8f7024-3e18-4dd4-8014-b067a8ddf53a,ae81fff5-a80e-4f77-8315-2e3377ce7737,2,113,152,receive,set,4,A,0.6967452038489712,0.5027037847446156,0.040867571494383706,0.11049705582036858,"[[1, 0.04022897082157886, ""B""], [4, 0.040867571494383706, ""A""], [2, 0.05502420739391774, ""B""]]","[[2, 0.11049705582036858, ""B""], [1, 0.14459693389526654, ""B""], [4, 0.15364114222104763, ""A""]]",nan,nan,ok,ok,ambiguous,violates,False,False,False,,ambiguous,,
496a1670-d1f5-40a6-98b6-9da6885e636d,ae81fff5-a80e-4f77-8315-2e3377ce7737,2,159,250,receive,attack,3,A,0.7,0.4687853925830809,0.09060185262822283,0.11821719282597153,"[[2, 0.06449091510592828, ""B""], [3, 0.09060185262822283, ""A""], [1, 0.1207399923673617, ""B""]]","[[3, 0.11821719282597153, ""A""], [2, 0.1710478213540689, ""B""], [4, 0.1993354170227585, ""A""]]",nan,1.686179584015345,ok,ok,ambiguous,matches,False,False,False,,ambiguous,,
bb175970-5e85-4270-9b16-969772955412,ae81fff5-a80e-4f77-8315-2e3377ce7737,4,309,360,set,attack,4,B,0.8690798734663396,0.8147423607858942,0.037206821959358906,0.08480593811569924,"[[2, 0.037206821959358906, ""A""], [4, 0.08411610961271943, ""B""], [3, 0.15212105783063845, ""B""]]","[[4, 0.07766058576209615, ""B""], [1, 0.08480593811569924, ""A""], [2, 0.19483003543116809, ""A""]]",4.088525969694499,nan,ok,ok,matches,matches,False,False,False,,skip,,
2be8954f-f78c-423a-b455-2fd7eb738811,b026dc6c-0858-42f2-8513-fc5ee7dbdd93,2,125,164,receive,set,4,B,0.666591559160552,0.5835719564974698,0.017327678000160204,0.07326537543718269,"[[4, 0.017327678000160204, ""B""], [1, 0.04278028751071093, ""A""], [3, 0.11043450072181585, ""B""]]","[[4, 0.07326537543718269, ""B""], [1, 0.07959751582659748, ""A""], [3, 0.09840461579172101, ""B""]]",6.373300607317081,1.3431257972067934,ok,ok,matches,matches,False,True,False,,skip,,
ded9504c-ce40-4808-8d12-8bcc3b974b62,b026dc6c-0858-42f2-8513-fc5ee7dbdd93,3,184,233,set,attack,3,A,0.7363554775654907,0.7603912033594591,0.08473105803578836,0.1082269171304616,"[[3, 0.009536699803073295, ""A""], [4, 0.08473105803578836, ""A""], [2, 0.1810218854095537, ""B""]]","[[3, 0.1082269171304616, ""A""], [2, 0.22781984941999314, ""B""], [4, 0.22885397787154704, ""A""]]",1.0,2.114575411916022,ok,ok,matches,matches,False,False,False,,skip,,
ded9504c-ce40-4808-8d12-8bcc3b974b62,b026dc6c-0858-42f2-8513-fc5ee7dbdd93,7,363,406,set,attack,1,B,0.8334866343660211,0.7792906589887365,0.0833039874348663,0.08363111579461277,"[[1, 0.020961068240513556, ""B""], [4, 0.04275133370666586, ""A""], [3, 0.0833039874348663, ""A""]]","[[3, 0.08363111579461277, ""A""], [1, 0.10108055458378958, ""B""], [4, 0.2577174163141143, ""A""]]",nan,nan,ok,ok,ambiguous,violates,False,False,False,,ambiguous,,
0d6b2879-8bc2-4a9c-8104-539ecafac9aa,b026dc6c-0858-42f2-8513-fc5ee7dbdd93,5,317,361,set,attack,1,B,0.552284489892556,0.8736628834284199,0.04160735717952499,0.060801032370079965,"[[3, 0.04160735717952499, ""A""], [1, 0.15216588001128978, ""B""], [4, 0.19630925347222788, ""A""]]","[[1, 0.060801032370079965, ""B""], [4, 0.15973748511235655, ""A""], [3, 0.2594799414446912, ""A""]]",nan,nan,ok,ok,ambiguous,matches,False,False,False,,skip,,
4aac49ca-68de-4f97-aca8-38fbb8ebac37,b026dc6c-0858-42f2-8513-fc5ee7dbdd93,2,86,138,receive,set,4,B,0.43400994320117314,0.9387363204447593,0.11189170229970503,0.03131886235377627,"[[3, 0.11189170229970503, ""B""], [4, 0.2155481427434048, ""B""], [1, 0.28973156627739205, ""A""]]","[[4, 0.03131886235377627, ""B""], [1, 0.08795800935114143, ""A""], [3, 0.09934460247851082, ""B""]]",1.0,3.172037392556577,ok,ok,matches,matches,False,False,False,,ambiguous,,
c1052008-76ee-4164-a8fe-95535f305042,b03b461b-b1c1-4f53-8cce-79c0afe8a049,4,189,215,attack,dig,1,A,0.884113796943301,0.7238343720778174,0.014872474811865898,0.007607705386129806,"[[3, 0.012194023410747507, ""B""], [1, 0.014872474811865898, ""A""], [2, 0.18624602810629534, ""A""]]","[[1, 0.007607705386129806, ""A""], [3, 0.04826599705256386, ""B""], [2, 0.15860343794242726, ""A""]]",12.522867274093501,20.847736589746155,ok,ok,violates,ambiguous,True,True,False,,ambiguous,,
2001b635-018d-4e51-93d0-103a174444dc,b03b461b-b1c1-4f53-8cce-79c0afe8a049,5,172,189,attack,dig,3,A,0.9150061742382867,0.6689892187851737,0.009198953633899378,0.016699933111374913,"[[3, 0.009198953633899378, ""A""], [4, 0.16091787505475122, ""A""], [2, 0.18222782264828433, ""B""]]","[[3, 0.016699933111374913, ""A""], [4, 0.12005216799028383, ""A""], [2, 0.15648756538530023, ""B""]]",17.493062956828837,7.1887813675440455,ok,ok,matches,ambiguous,False,False,False,,skip,,
2001b635-018d-4e51-93d0-103a174444dc,b03b461b-b1c1-4f53-8cce-79c0afe8a049,6,189,221,dig,set,3,A,0.6689892187851737,0.761274262004855,0.016699933111374913,0.01720536276223081,"[[3, 0.016699933111374913, ""A""], [4, 0.12005216799028383, ""A""], [2, 0.15648756538530023, ""B""]]","[[3, 0.01720536276223081, ""A""], [2, 0.11248872336004638, ""B""], [4, 0.14333228191954134, ""A""]]",7.1887813675440455,8.330674796010937,ok,ok,ambiguous,matches,False,False,False,,skip,,
3e07342a-e598-4088-8b14-767ae9e0ceb8,b097dd2a-6953-4e0e-a603-5be3552f462e,5,227,270,attack,attack,4,B,0.6,0.860555346699285,0.045486690294480915,0.12331544237544409,"[[4, 0.045486690294480915, ""B""], [1, 0.045486690294480915, ""A""], [2, 0.21428383252862526, ""A""]]","[[4, 0.06751653670917729, ""B""], [1, 0.12331544237544409, ""A""], [2, 0.17359997348952408, ""A""]]",nan,nan,ok,unknown,violates,violates,False,True,False,,ambiguous,,
44351174-40f0-4cde-aa88-b4a7ded8193b,b497ef6f-0a10-49cc-9a22-3daffa2ab8a4,3,189,233,set,attack,3,B,0.9208092656478444,0.8905784941452314,0.023553902358592737,0.050199049548358854,"[[3, 0.023553902358592737, ""B""], [2, 0.027875799465011827, ""A""], [4, 0.04796962340730082, ""B""]]","[[3, 0.050199049548358854, ""B""], [1, 0.11101637521870014, ""A""], [2, 0.22721248014428364, ""A""]]",2.036589210441426,nan,ok,ok,violates,matches,False,True,False,,ambiguous,,
2cb28662-ea49-4c0c-b34d-11d165b3ac0f,b497ef6f-0a10-49cc-9a22-3daffa2ab8a4,18,823,846,attack,dig,3,B,0.8787658696383468,0.9057321274346125,0.07282208848332934,0.07103369330101701,"[[3, 0.07282208848332934, ""B""], [1, 0.17633839991606093, ""A""], [2, 0.1787874099679926, ""A""]]","[[3, 0.07103369330101701, ""B""], [2, 0.07398491383565302, ""A""], [1, 0.09059891337267136, ""A""]]",nan,nan,ok,ok,matches,violates,True,True,False,,ambiguous,,
0c58108f-05d5-44b1-a23b-5a7a34b83cfd,b497ef6f-0a10-49cc-9a22-3daffa2ab8a4,1,122,157,serve,receive,4,B,0.7,0.9,0.06345798415372408,0.06569794438429276,"[[1, 0.06345798415372408, ""A""], [4, 0.18206723715978385, ""B""], [3, 0.24453606094794114, ""B""]]","[[4, 0.06569794438429276, ""B""], [2, 0.14291454616203686, ""A""], [1, 0.1487958753298919, ""A""]]",3.853511330513803,nan,unknown,ok,ambiguous,ambiguous,True,True,False,,skip,,
71a3a742-b51d-4706-927f-b2f257aa84ad,b497ef6f-0a10-49cc-9a22-3daffa2ab8a4,2,118,166,receive,attack,4,A,0.7394990832782677,0.9393840204920427,0.030771264965369187,0.04412222402843281,"[[2, 0.02583843164378064, ""B""], [1, 0.030771264965369187, ""B""], [4, 0.08423728935687931, ""A""]]","[[4, 0.04412222402843281, ""A""], [1, 0.09617397126015018, ""B""], [2, 0.10475857270140657, ""B""]]",nan,nan,ok,ok,ambiguous,matches,False,False,False,,skip,,
be3134ba-9c9c-41fc-8114-7a2eb4a7c564,b5fb0594-d64f-4a0d-bad9-de8fc36414d0,4,482,575,set,attack,2,A,0.8999784791762917,0.85911498328294,0.01889947241257131,0.06009590890165245,"[[3, 0.01889947241257131, ""B""], [2, 0.05397575918124223, ""A""], [4, 0.10753845573710556, ""B""]]","[[2, 0.06009590890165245, ""A""], [3, 0.0782400272754851, ""B""], [4, 0.16869144851940285, ""B""]]",nan,nan,wrong,ok,matches,matches,False,True,False,,ambiguous,,
3e61838c-b086-4d81-b333-9178a3e58f1e,b5fb0594-d64f-4a0d-bad9-de8fc36414d0,7,726,822,set,attack,3,A,0.874444428096306,0.9179855473716719,0.04370713941551512,0.03700728216820365,"[[2, 0.04370713941551512, ""B""], [3, 0.056377844288094274, ""A""], [1, 0.07297074445026296, ""B""]]","[[3, 0.03700728216820365, ""A""], [1, 0.13370268273829683, ""B""], [2, 0.20849949020085207, ""B""]]",nan,nan,ok,ok,matches,matches,True,True,False,,skip,,
7063ea7b-b460-4441-81ab-1a0a84f1e7bc,beb70f61-de8a-4805-a7ae-e8c7199d7275,2,110,171,receive,set,2,B,0.8935739643433164,0.9291051268137442,0.05532123864611717,0.024388235239243123,"[[4, 0.05532123864611717, ""A""], [1, 0.09592454176159941, ""B""], [3, 0.13233251418094272, ""A""]]","[[2, 0.024388235239243123, ""B""], [3, 0.07800347663073236, ""A""], [4, 0.11246576166690324, ""A""]]",1.7339550615490795,nan,ok,ok,violates,matches,False,False,False,,ambiguous,,
77026e92-1322-4f44-8f0c-5566b6bcde52,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,4,228,247,attack,dig,2,A,0.835180860812188,0.822191322333537,0.07099266308904847,0.010768346749551082,"[[2, 0.07099266308904847, ""A""], [1, 0.1879075061046594, ""A""], [4, 0.19208840564327195, ""B""]]","[[2, 0.010768346749551082, ""A""], [4, 0.03685863745460159, ""B""], [1, 0.11089306535014812, ""A""]]",2.6468581108016855,10.298058553395961,ok,ok,matches,ambiguous,True,True,False,,skip,,
77026e92-1322-4f44-8f0c-5566b6bcde52,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,6,288,310,attack,dig,1,A,0.6030153909271314,0.6196372325720672,0.0986778471129686,0.047687698531923166,"[[1, 0.0986778471129686, ""A""], [3, 0.11328796696344638, ""B""], [2, 0.2288118477621728, ""A""]]","[[1, 0.047687698531923166, ""A""], [3, 0.10957398660101139, ""B""], [4, 0.127305590852427, ""B""]]",2.318776244684624,nan,ok,ok,matches,ambiguous,True,True,False,,skip,,
a234e178-61c9-423e-876e-0310192b856f,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,5,278,340,set,attack,1,B,0.46168085016866567,0.8477705377639894,0.1329076400223912,0.051294512067379484,"[[2, 0.1329076400223912, ""B""], [4, 0.15034622160757272, ""A""], [1, 0.17795396640164432, ""B""]]","[[3, 0.051294512067379484, ""A""], [1, 0.13150727400762516, ""B""], [2, 0.17582039156000215, ""B""]]",1.0,3.427664763221607,unknown,ok,matches,ambiguous,True,True,False,,ambiguous,,
a234e178-61c9-423e-876e-0310192b856f,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,6,340,360,attack,dig,1,B,0.8477705377639894,0.7390611787844116,0.051294512067379484,0.012565729490994361,"[[3, 0.051294512067379484, ""A""], [1, 0.13150727400762516, ""B""], [2, 0.17582039156000215, ""B""]]","[[1, 0.012565729490994361, ""B""], [2, 0.06834276082054248, ""B""], [3, 0.07210480536076273, ""A""]]",3.427664763221607,5.438821587678021,ok,ok,ambiguous,ambiguous,True,True,False,,skip,,
6b319340-76b0-4144-9ab8-ad87fecc04fb,bfd1decd-51e1-4e90-ab53-9b28a7b7cdd8,2,158,200,receive,set,1,B,0.6246499536716245,0.7037689515019899,0.0007475140530668289,0.020150496637911845,"[[1, 0.0007475140530668289, ""B""], [2, 0.09094978063597159, ""B""], [3, 0.09358963595354267, ""A""]]","[[1, 0.020150496637911845, ""B""], [3, 0.04719172305211867, ""A""], [2, 0.09845419906790734, ""B""]]",121.66965993860792,4.885944045799456,ok,ok,matches,matches,False,False,False,,skip,,
fad29c31-6e2a-4a8d-86f1-9064b2f1f425,c6e4c876-beca-4cb8-9cce-4a4fc70553f1,6,236,285,set,attack,1,A,0.8613701989602119,0.9049655983497853,0.04771417651273646,0.05910557431038203,"[[3, 0.01746147699904965, ""B""], [1, 0.04771417651273646, ""A""], [2, 0.0769003477256697, ""A""]]","[[1, 0.05910557431038203, ""A""], [3, 0.22124845777247043, ""B""], [2, 0.26201922044543774, ""A""]]",1.6116876229676205,4.433071220482388,ok,ok,ambiguous,matches,True,True,False,I-2,skip,,
88e3503c-4f34-49e5-b56c-2f828eb7cc5a,d07ce9e1-aa5d-4875-97c4-f565bbfc14f3,2,153,180,receive,attack,1,B,0.9,0.41592586787363034,0.01810368074750343,0.08176889367148481,"[[1, 0.01810368074750343, ""B""], [3, 0.07570557141542467, ""A""], [4, 0.11379205506577234, ""A""]]","[[2, 0.08176889367148481, ""B""], [4, 0.19113749979785324, ""A""], [3, 0.24532733048035701, ""A""]]",nan,1.0,ok,ok,matches,matches,True,True,False,,ambiguous,,
88e3503c-4f34-49e5-b56c-2f828eb7cc5a,d07ce9e1-aa5d-4875-97c4-f565bbfc14f3,7,432,481,set,attack,1,B,0.7228532464145158,0.90417375479765,0.032211512531634436,0.04978380019621106,"[[1, 0.032211512531634436, ""B""], [3, 0.050720352197030846, ""A""], [2, 0.17141911965649223, ""B""]]","[[1, 0.04978380019621106, ""B""], [3, 0.12413919267245394, ""A""], [2, 0.21279029228427251, ""B""]]",5.3216724762037835,4.274287849573756,ok,ok,violates,matches,True,True,False,,ambiguous,,
d2995693-c79b-42bd-8092-81d464191845,d3486f0b-6601-43d8-a60f-6ecc4874c408,3,195,244,set,attack,2,A,0.9653564795826869,0.8025265834191677,0.004567343943468777,0.07777310143623875,"[[2, 0.004567343943468777, ""A""], [4, 0.08660456684940991, ""B""], [1, 0.15366672489826672, ""A""]]","[[1, 0.07777310143623875, ""A""], [2, 0.2557707429821237, ""A""], [4, 0.32043213115704966, ""B""]]",33.644657989466175,1.0,ok,ok,matches,matches,False,False,False,,skip,,
1f4c643a-e3d7-4768-ad06-d3b53b0574e5,d5a6932f-e853-469b-ad9b-8c811a058526,3,203,257,set,attack,3,B,0.9355254610951041,0.7627677519223259,0.02999932789321833,0.040339390497010165,"[[1, 0.02999932789321833, ""A""], [3, 0.04975274934295336, ""B""], [2, 0.26256752103053255, ""A""]]","[[3, 0.040339390497010165, ""B""], [1, 0.15141142191983292, ""A""], [2, 0.23677461321096657, ""A""]]",nan,nan,ok,ok,violates,matches,False,False,False,,ambiguous,,
37286868-eadc-4515-84e1-b60a752b79ab,d5a6932f-e853-469b-ad9b-8c811a058526,3,214,258,attack,dig,1,A,0.5525716736952494,0.7148576305302365,0.03284481746702682,0.04509906982025773,"[[1, 0.03284481746702682, ""A""], [4, 0.1175780084048864, ""B""], [3, 0.19235253426200905, ""B""]]","[[2, 0.04509906982025773, ""A""], [3, 0.0599455590864479, ""B""], [4, 0.11263552984406229, ""B""]]",nan,1.0,ok,ok,matches,violates,False,True,False,,ambiguous,,
ca0ccd55-1242-4af7-b7b5-097e41931049,d5a6932f-e853-469b-ad9b-8c811a058526,10,447,474,attack,dig,1,B,0.8599410149125388,0.705319821914615,0.06916590861612015,0.0590919211473087,"[[3, 0.06916590861612015, ""A""], [4, 0.1018513494773076, ""A""], [2, 0.18211350436876161, ""B""]]","[[1, 0.0590919211473087, ""B""], [2, 0.15827886574748434, ""B""], [3, 0.20039151375872696, ""A""]]",2.6329951852366373,2.6785195450477084,ok,ok,matches,ambiguous,True,True,False,,skip,,
9bef4dda-eb58-4a59-84a6-9902f3543176,e88a06f5-172a-4f0e-b871-b6d53d301cec,1,89,136,serve,receive,1,A,0.7,0.8119345897538918,0.11148349250800069,0.059177750731131545,"[[3, 0.07202005498210004, ""B""], [2, 0.11148349250800069, ""A""], [4, 0.15526005394590606, ""B""]]","[[1, 0.059177750731131545, ""A""], [4, 0.09776067408221643, ""B""], [2, 0.13912923368514124, ""A""]]",1.0,2.3510395708897693,unknown,ok,ambiguous,violates,True,True,False,,ambiguous,,
cbf17cce-7899-4fda-8807-23abeb76fc23,eb693a6f-30df-4265-9291-eea46b6a1426,5,300,350,dig,set,1,A,0.8323658936440307,0.9748279506090309,0.10249077971975279,0.00643500035298246,"[[3, 0.07796658238417699, ""B""], [1, 0.1513306008441443, ""A""], [4, 0.33823622931124436, ""B""]]","[[1, 0.00643500035298246, ""A""], [3, 0.08137179695748499, ""B""], [2, 0.10600575734996175, ""A""]]",nan,16.473310261876016,ok,ok,violates,matches,False,False,False,,ambiguous,,
2d3cb54b-78f4-46fd-965a-ccb74b458f1b,eb693a6f-30df-4265-9291-eea46b6a1426,8,506,511,attack,block,3,B,0.5955800980926887,0.9,0.01051406658379723,0.0046836799996297735,"[[1, 0.0015319924015614666, ""A""], [3, 0.01051406658379723, ""B""], [2, 0.23072570145380392, ""A""]]","[[3, 0.0046836799996297735, ""B""], [1, 0.012424579761523388, ""A""], [2, 0.26296333533915206, ""A""]]",nan,nan,ok,ok,matches,ambiguous,False,True,False,,skip,,
c563a7d7-53f4-4488-a9fe-c27e8c0afcef,edc81438-10bc-431d-ae88-5c609f3fae93,4,159,184,attack,dig,4,A,0.5476505627941436,0.9097781878985397,0.13122334549503517,0.07060198082572791,"[[3, 0.13122334549503517, ""A""], [1, 0.1517098867898124, ""B""], [4, 0.22798938977040778, ""A""]]","[[4, 0.07060198082572791, ""A""], [1, 0.15413943206810396, ""B""], [2, 0.25639910700142365, ""B""]]",1.0,nan,ok,ok,violates,ambiguous,True,True,False,I-2,ambiguous,,
